SUMLEV,STATE,COUNTY,PLACE,COUSUB,CONCIT,PRIMGEO_FLAG,FUNCSTAT,NAME,STNAME,ESTIMATESBASE2020,POPESTIMATE2020,POPESTIMATE2021,POPESTIMATE2022,POPESTIMATE2023,POPESTIMATE2024
162,49,000,49710,00000,00000,0,A,Midvale city,Utah,36024,36116,35881,35791,35963,36219
162,49,000,49820,00000,00000,0,A,Midway city,Utah,6002,6053,6343,6242,6107,6064
162,49,000,50040,00000,00000,0,A,Milford city,Utah,1428,1429,1444,1452,1423,1439
162,49,000,50150,00000,00000,0,A,Millcreek city,Utah,63892,63676,64222,63307,62901,64217
162,49,000,50370,00000,00000,0,A,Millville city,Utah,2304,2324,2385,2410,2452,2490
162,49,000,50590,00000,00000,0,A,Minersville town,Utah,808,811,841,856,853,882
162,49,000,50700,00000,00000,0,A,Moab city,Utah,5360,5369,5321,5340,5274,5242
162,49,000,51140,00000,00000,0,A,Mona city,Utah,1762,1764,1831,1918,1944,1950
162,49,000,51360,00000,00000,0,A,Monroe city,Utah,2509,2517,2566,2617,2691,2711
162,49,000,51580,00000,00000,0,A,Monticello city,Utah,1829,1827,1823,1770,1746,1757
162,49,000,51910,00000,00000,0,A,Morgan city,Utah,4122,4156,4266,4509,4587,4553
162,49,000,52130,00000,00000,0,A,Moroni city,Utah,1545,1552,1588,1620,1653,1673
162,49,000,53010,00000,00000,0,A,Mount Pleasant city,Utah,3652,3662,3742,3821,3890,3935
162,49,000,53230,00000,00000,0,A,Murray city,Utah,50637,50520,49735,49674,50114,50817
162,49,000,53340,00000,00000,0,A,Myton city,Utah,561,562,560,563,566,570
162,49,000,53560,00000,00000,0,A,Naples city,Utah,2269,2277,2323,2389,2464,2492
162,49,000,54220,00000,00000,0,A,Nephi city,Utah,6444,6475,6641,6845,7118,7326
162,49,000,54440,00000,00000,0,A,New Harmony town,Utah,239,238,245,244,247,248
162,49,000,54550,00000,00000,0,A,Newton town,Utah,790,789,793,815,832,845
162,49,000,54660,00000,00000,0,A,Nibley city,Utah,7332,7337,7537,7939,8316,8615
162,49,000,54990,00000,00000,0,A,North Logan city,Utah,10978,10995,11163,11639,11782,11727
162,49,000,55100,00000,00000,0,A,North Ogden city,Utah,20926,21048,21501,21883,22301,22908
162,49,000,55210,00000,00000,0,A,North Salt Lake city,Utah,23018,23089,23463,23635,23625,23593
162,49,000,55430,00000,00000,0,A,Oak City town,Utah,611,613,618,630,635,633
162,49,000,55650,00000,00000,0,A,Oakley city,Utah,1588,1595,1606,1602,1574,1566
162,49,000,55980,00000,00000,0,A,Ogden city,Utah,87342,87299,86659,86934,87525,88656
162,49,000,56860,00000,00000,0,A,Orangeville city,Utah,1233,1235,1249,1264,1268,1269
162,49,000,57080,00000,00000,0,A,Orderville town,Utah,596,595,590,592,595,589
162,49,000,57300,00000,00000,0,A,Orem city,Utah,98130,98428,98212,96312,96403,96646
162,49,000,57740,00000,00000,0,A,Panguitch city,Utah,1723,1728,1733,1778,1797,1788
162,49,000,57850,00000,00000,0,A,Paradise town,Utah,969,977,1006,1012,1032,1048
162,49,000,57960,00000,00000,0,A,Paragonah town,Utah,537,540,558,569,564,577
162,49,000,58070,00000,00000,0,A,Park City city,Utah,8391,8413,8489,8394,8288,8292
162,49,000,58510,00000,00000,0,A,Parowan city,Utah,3001,3021,3116,3188,3202,3283
162,49,000,58730,00000,00000,0,A,Payson city,Utah,21142,21336,22189,22623,24297,24666
162,49,000,59390,00000,00000,0,A,Perry city,Utah,5551,5589,5754,5837,5954,6111
162,49,000,60710,00000,00000,0,A,Plain City city,Utah,7876,7930,8164,8366,8589,8880
162,49,000,60930,00000,00000,0,A,Pleasant Grove city,Utah,37715,37731,37954,37771,37630,38127
162,49,000,61150,00000,00000,0,A,Pleasant View city,Utah,11084,11083,11151,11266,11292,11337
162,49,000,61260,00000,00000,0,A,Plymouth town,Utah,427,427,435,435,440,492
162,49,000,61590,00000,00000,0,A,Portage town,Utah,274,277,289,288,290,292
162,49,000,62030,00000,00000,0,A,Price city,Utah,8221,8246,8191,8260,8272,8278
162,49,000,62360,00000,00000,0,A,Providence city,Utah,8222,8289,8699,9016,9325,9447
162,49,000,62470,00000,00000,0,A,Provo city,Utah,115178,115104,114975,114038,114276,115479
162,49,000,63020,00000,00000,0,A,Randolph town,Utah,472,471,488,495,482,499
162,49,000,63240,00000,00000,0,A,Redmond town,Utah,765,768,780,796,804,808
162,49,000,63570,00000,00000,0,A,Richfield city,Utah,8148,8157,8260,8152,8274,8330
162,49,000,63680,00000,00000,0,A,Richmond city,Utah,2915,2938,2967,2991,3047,3092
162,49,000,64010,00000,00000,0,A,Riverdale city,Utah,9333,9377,9386,9300,9190,9184
162,49,000,64120,00000,00000,0,A,River Heights city,Utah,2144,2161,2164,2154,2195,2228
162,49,000,64340,00000,00000,0,A,Riverton city,Utah,45290,45294,45126,44792,45357,46680
162,49,000,64560,00000,00000,0,A,Rockville town,Utah,225,226,231,227,223,223
162,49,000,64590,00000,00000,0,A,Rocky Ridge town,Utah,845,844,940,948,1017,1034
162,49,000,64670,00000,00000,0,A,Roosevelt city,Utah,6787,6804,6911,7091,7245,7390
162,49,000,65110,00000,00000,0,A,Roy city,Utah,39305,39325,39308,38847,38715,38719
162,49,000,65240,00000,00000,0,A,Rush Valley town,Utah,430,430,467,478,485,484
162,49,000,65330,00000,00000,0,A,St. George city,Utah,95353,96050,100241,102673,104732,106288
162,49,000,65770,00000,00000,0,A,Salem city,Utah,9295,9361,9831,10421,10789,11283
162,49,000,65880,00000,00000,0,A,Salina city,Utah,2465,2473,2519,2568,2593,2610
162,49,000,67000,00000,00000,0,A,Salt Lake City city,Utah,199712,200666,201161,208579,211833,217783
162,49,000,67440,00000,00000,0,A,Sandy city,Utah,97278,96958,95120,93489,93029,92840
162,49,000,67660,00000,00000,0,A,Santa Clara city,Utah,7552,7596,7921,8137,8509,8631
162,49,000,67770,00000,00000,0,A,Santaquin city,Utah,13727,13897,15355,16920,17662,18394
162,49,000,67825,00000,00000,0,A,Saratoga Springs city,Utah,37702,38300,44102,49419,52937,57411
162,49,000,67880,00000,00000,0,A,Scipio town,Utah,354,355,359,366,371,370
162,49,000,67990,00000,00000,0,A,Scofield town,Utah,25,25,25,25,25,25
162,49,000,68650,00000,00000,0,A,Sigurd town,Utah,406,406,416,423,427,431
162,49,000,69640,00000,00000,0,A,Smithfield city,Utah,13570,13680,14072,14455,14813,15018
162,49,000,69970,00000,00000,0,A,Snowville town,Utah,162,162,163,161,161,164
162,49,000,70850,00000,00000,0,A,South Jordan city,Utah,77485,77952,80077,83782,85427,86156
162,49,000,70960,00000,00000,0,A,South Ogden city,Utah,17488,17491,17550,17729,17725,17749
162,49,000,71070,00000,00000,0,A,South Salt Lake city,Utah,26765,26708,26034,26114,26402,26561
162,49,000,71180,00000,00000,0,A,South Weber city,Utah,7872,7970,8146,8134,8132,8155
162,49,000,71290,00000,00000,0,A,Spanish Fork city,Utah,42621,42759,43858,44287,45965,47809
162,49,000,71730,00000,00000,0,A,Spring City city,Utah,945,947,971,994,1014,1026
162,49,000,71840,00000,00000,0,A,Springdale town,Utah,514,521,555,575,590,595
162,49,000,72280,00000,00000,0,A,Springville city,Utah,35272,35346,36164,35976,35803,36027
162,49,000,72940,00000,00000,0,A,Sterling town,Utah,275,276,283,289,294,300
162,49,000,73050,00000,00000,0,A,Stockton town,Utah,618,618,622,623,622,618
162,49,000,74480,00000,00000,0,A,Sunset city,Utah,5474,5470,5518,5383,5378,5372
162,49,000,74810,00000,00000,0,A,Syracuse city,Utah,32140,32390,33403,35577,37124,38999
162,49,000,74920,00000,00000,0,A,Tabiona town,Utah,150,150,151,153,156,156
162,49,000,75360,00000,00000,0,A,Taylorsville city,Utah,60439,60380,59266,58160,57758,57819
162,49,000,76680,00000,00000,0,A,Tooele city,Utah,35744,36036,37253,38624,39315,40919
162,49,000,76900,00000,00000,0,A,Toquerville city,Utah,1868,1885,1934,1962,1971,1995
162,49,000,77010,00000,00000,0,A,Torrey town,Utah,240,242,250,259,259,260
162,49,000,77120,00000,00000,0,A,Tremonton city,Utah,9895,9968,10497,11846,12443,12677
162,49,000,77230,00000,00000,0,A,Trenton town,Utah,510,516,517,522,532,540
162,49,000,77560,00000,00000,0,A,Tropic town,Utah,482,484,486,501,506,504
162,49,000,77890,00000,00000,0,A,Uintah town,Utah,1450,1451,1442,1422,1405,1403
162,49,000,80090,00000,00000,0,A,Vernal city,Utah,10071,10085,10206,10444,10611,10698
162,49,000,80200,00000,00000,0,A,Vernon town,Utah,256,259,274,288,292,296
162,49,000,80420,00000,00000,0,A,Vineyard town,Utah,12542,12909,14013,14577,14627,16077
162,49,000,80530,00000,00000,0,A,Virgin town,Utah,664,667,687,695,700,708
162,49,000,80860,00000,00000,0,A,Wales town,Utah,340,341,350,355,365,367
162,49,000,80970,00000,00000,0,A,Wallsburg town,Utah,290,293,302,300,299,305
162,49,000,81960,00000,00000,0,A,Washington city,Utah,27996,28638,30983,32713,33902,35501
162,49,000,82070,00000,00000,0,A,Washington Terrace city,Utah,9270,9263,9294,9175,9100,9091
162,49,000,82510,00000,00000,0,A,Wellington city,Utah,1599,1606,1597,1612,1617,1617
162,49,000,82620,00000,00000,0,A,Wellsville city,Utah,4047,4078,4103,4131,4207,4272
162,49,000,82730,00000,00000,0,A,Wendover city,Utah,1121,1123,1133,1137,1137,1133
162,49,000,82840,00000,00000,0,A,West Bountiful city,Utah,5913,5948,5978,5898,5877,5884
162,49,000,82930,00000,00000,0,A,West Haven city,Utah,16720,17159,19775,22321,24018,24617
162,49,000,82950,00000,00000,0,A,West Jordan city,Utah,116961,117034,116549,117150,116197,116688
162,49,000,83390,00000,00000,0,A,West Point city,Utah,10964,11063,11457,11901,12514,12726
162,49,000,83470,00000,00000,0,A,West Valley City city,Utah,140238,139995,139128,137378,137592,138144
162,49,000,84050,00000,00000,0,A,White City metro township,Utah,5522,5523,5520,5621,5738,5918
162,49,000,84710,00000,00000,0,A,Willard city,Utah,1989,2003,2125,2236,2297,2355
162,49,000,85050,00000,00000,0,A,Woodland Hills city,Utah,1526,1533,1561,1566,1583,1613
162,49,000,85260,00000,00000,0,A,Woodruff town,Utah,168,167,174,176,171,176
162,49,000,85370,00000,00000,0,A,Woods Cross city,Utah,11414,11479,11669,11502,11514,11493
050,49,001,00000,00000,00000,0,A,Beaver County,Utah,7073,7088,7216,7348,7291,7424
157,49,001,04060,00000,00000,1,A,Beaver city,Utah,3594,3602,3638,3722,3703,3749
157,49,001,50040,00000,00000,1,A,Milford city,Utah,1428,1429,1444,1452,1423,1439
157,49,001,50590,00000,00000,1,A,Minersville town,Utah,808,811,841,856,853,882
157,49,001,99990,00000,00000,1,F,Balance of Beaver County,Utah,1243,1246,1293,1318,1312,1354
050,49,003,00000,00000,00000,0,A,Box Elder County,Utah,57665,57948,59694,61590,62878,64120
157,49,003,03950,00000,00000,1,A,Bear River City city,Utah,876,877,890,879,886,901
157,49,003,08460,00000,00000,1,A,Brigham City city,Utah,19644,19683,19989,20005,20035,20319
157,49,003,15830,00000,00000,1,A,Corinne city,Utah,813,825,865,858,873,879
157,49,003,19680,00000,00000,1,A,Deweyville town,Utah,417,420,434,429,437,455
157,49,003,22760,00000,00000,1,A,Elwood town,Utah,1181,1182,1226,1250,1286,1333
157,49,003,25290,00000,00000,1,A,Fielding town,Utah,557,558,563,593,626,631
157,49,003,28150,00000,00000,1,A,Garland city,Utah,2587,2592,2613,2618,2676,2772
157,49,003,36290,00000,00000,1,A,Honeyville city,Utah,1602,1616,1684,1728,1742,1783
157,49,003,36620,00000,00000,1,A,Howell town,Utah,237,237,238,235,235,237
157,49,003,47840,00000,00000,1,A,Mantua town,Utah,1096,1112,1222,1262,1314,1354
157,49,003,59390,00000,00000,1,A,Perry city,Utah,5551,5589,5754,5837,5954,6111
157,49,003,61260,00000,00000,1,A,Plymouth town,Utah,427,427,435,435,440,492
157,49,003,61590,00000,00000,1,A,Portage town,Utah,274,277,289,288,290,292
157,49,003,69970,00000,00000,1,A,Snowville town,Utah,162,162,163,161,161,164
157,49,003,77120,00000,00000,1,A,Tremonton city,Utah,9895,9968,10497,11846,12443,12677
157,49,003,84710,00000,00000,1,A,Willard city,Utah,1989,2003,2125,2236,2297,2355
157,49,003,99990,00000,00000,1,S,Balance of Box Elder County,Utah,10357,10420,10707,10930,11183,11365
050,49,005,00000,00000,00000,0,A,Cache County,Utah,133152,133629,137470,140450,143193,145487
157,49,005,01090,00000,00000,1,A,Amalga town,Utah,483,487,495,502,511,517
157,49,005,13190,00000,00000,1,A,Clarkston town,Utah,749,751,757,761,758,764
157,49,005,15940,00000,00000,1,A,Cornish town,Utah,275,276,276,277,283,287
157,49,005,37390,00000,00000,1,A,Hyde Park city,Utah,5237,5252,5426,5593,5710,5766
157,49,005,37500,00000,00000,1,A,Hyrum city,Utah,9361,9438,10037,10609,10906,11043
157,49,005,44760,00000,00000,1,A,Lewiston city,Utah,1941,1937,1950,1966,1968,1971
157,49,005,45860,00000,00000,1,A,Logan city,Utah,52842,52869,54506,54856,55588,56770
157,49,005,49160,00000,00000,1,A,Mendon city,Utah,1342,1338,1341,1340,1341,1340
157,49,005,50370,00000,00000,1,A,Millville city,Utah,2304,2324,2385,2410,2452,2490
157,49,005,54550,00000,00000,1,A,Newton town,Utah,790,789,793,815,832,845
157,49,005,54660,00000,00000,1,A,Nibley city,Utah,7332,7337,7537,7939,8316,8615
157,49,005,54990,00000,00000,1,A,North Logan city,Utah,10978,10995,11163,11639,11782,11727
157,49,005,57850,00000,00000,1,A,Paradise town,Utah,969,977,1006,1012,1032,1048
157,49,005,62360,00000,00000,1,A,Providence city,Utah,8222,8289,8699,9016,9325,9447
157,49,005,63680,00000,00000,1,A,Richmond city,Utah,2915,2938,2967,2991,3047,3092
157,49,005,64120,00000,00000,1,A,River Heights city,Utah,2144,2161,2164,2154,2195,2228
157,49,005,69640,00000,00000,1,A,Smithfield city,Utah,13570,13680,14072,14455,14813,15018
157,49,005,77230,00000,00000,1,A,Trenton town,Utah,510,516,517,522,532,540
157,49,005,82620,00000,00000,1,A,Wellsville city,Utah,4047,4078,4103,4131,4207,4272
157,49,005,99990,00000,00000,1,S,Balance of Cache County,Utah,7141,7197,7276,7462,7595,7707
050,49,007,00000,00000,00000,0,A,Carbon County,Utah,20407,20480,20355,20530,20607,20613
157,49,007,20890,00000,00000,1,A,East Carbon city,Utah,1553,1558,1548,1560,1565,1566
157,49,007,34530,00000,00000,1,A,Helper city,Utah,2118,2126,2112,2131,2128,2126
